-1.311080000000000023e+00,-1.427910000000000013e+00,1.631760000000000099e+00
-1.306380000000000097e+00,-1.434940000000000104e+00,1.631760000000000099e+00
-1.301139999999999963e+00,-1.441589999999999927e+00,1.631760000000000099e+00
-1.295400000000000107e+00,-1.447799999999999976e+00,1.631760000000000099e+00
-1.289190000000000058e+00,-1.453540000000000054e+00,1.631760000000000099e+00
-1.282540000000000013e+00,-1.458779999999999966e+00,1.631760000000000099e+00
-1.275509999999999922e+00,-1.463479999999999892e+00,1.631760000000000099e+00
-1.268119999999999914e+00,-1.467619999999999925e+00,1.631760000000000099e+00
-1.260440000000000005e+00,-1.471160000000000023e+00,1.631760000000000099e+00
-1.252499999999999947e+00,-1.474089999999999900e+00,1.631760000000000099e+00
-1.244359999999999911e+00,-1.476390000000000091e+00,1.631760000000000099e+00
-1.236059999999999937e+00,-1.478040000000000020e+00,1.631760000000000099e+00
-1.227649999999999908e+00,-1.479030000000000067e+00,1.631760000000000099e+00
-1.219200000000000061e+00,-1.487489999999999979e+00,1.622980000000000089e+00
-1.318179999999999907e+00,-1.371599999999999930e+00,1.639890000000000070e+00
-1.317870000000000097e+00,-1.379369999999999985e+00,1.639890000000000070e+00
-1.316959999999999908e+00,-1.387080000000000091e+00,1.639890000000000070e+00
-1.315439999999999943e+00,-1.394709999999999894e+00,1.639890000000000070e+00
-1.313330000000000108e+00,-1.402190000000000047e+00,1.639890000000000070e+00
-1.310640000000000027e+00,-1.409480000000000066e+00,1.639890000000000070e+00
-1.307390000000000052e+00,-1.416530000000000067e+00,1.639890000000000070e+00
-1.303590000000000027e+00,-1.423310000000000075e+00,1.639890000000000070e+00
-1.299269999999999925e+00,-1.429780000000000051e+00,1.639890000000000070e+00
-1.294459999999999944e+00,-1.435880000000000045e+00,1.639890000000000070e+00
-1.289190000000000058e+00,-1.441589999999999927e+00,1.639890000000000070e+00
-1.283479999999999954e+00,-1.446860000000000035e+00,1.639890000000000070e+00
-1.277379999999999960e+00,-1.451670000000000016e+00,1.639890000000000070e+00
-1.270909999999999984e+00,-1.455989999999999895e+00,1.639890000000000070e+00
-1.264129999999999976e+00,-1.459789999999999921e+00,1.639890000000000070e+00
-1.257079999999999975e+00,-1.463039999999999896e+00,1.639890000000000070e+00
-1.249789999999999957e+00,-1.465729999999999977e+00,1.639890000000000070e+00
-1.242310000000000025e+00,-1.467840000000000034e+00,1.639890000000000070e+00
-1.234680000000000000e+00,-1.469359999999999999e+00,1.639890000000000070e+00
-1.226969999999999894e+00,-1.470269999999999966e+00,1.639890000000000070e+00
-1.219200000000000061e+00,-1.479360000000000008e+00,1.631760000000000099e+00
-1.308499999999999996e+00,-1.378630000000000022e+00,1.647289999999999921e+00
-1.308780000000000054e+00,-1.371599999999999930e+00,1.647289999999999921e+00
-1.314149999999999929e+00,-1.371599999999999930e+00,1.643059999999999965e+00
-1.307679999999999954e+00,-1.385610000000000008e+00,1.647289999999999921e+00
-1.306300000000000017e+00,-1.392509999999999915e+00,1.647289999999999921e+00
-1.304389999999999938e+00,-1.399280000000000079e+00,1.647289999999999921e+00
-1.301960000000000006e+00,-1.405880000000000019e+00,1.647289999999999921e+00
-1.299020000000000064e+00,-1.412269999999999914e+00,1.647289999999999921e+00
-1.295579999999999954e+00,-1.418400000000000105e+00,1.647289999999999921e+00
-1.291670000000000096e+00,-1.424250000000000016e+00,1.647289999999999921e+00
-1.287320000000000020e+00,-1.429780000000000051e+00,1.647289999999999921e+00
-1.282540000000000013e+00,-1.434940000000000104e+00,1.647289999999999921e+00
-1.277379999999999960e+00,-1.439720000000000111e+00,1.647289999999999921e+00
-1.271849999999999925e+00,-1.444069999999999965e+00,1.647289999999999921e+00
-1.266000000000000014e+00,-1.447980000000000045e+00,1.647289999999999921e+00
-1.259870000000000045e+00,-1.451419999999999932e+00,1.647289999999999921e+00
-1.253479999999999928e+00,-1.454360000000000097e+00,1.647289999999999921e+00
-1.246879999999999988e+00,-1.456790000000000029e+00,1.647289999999999921e+00
-1.240110000000000046e+00,-1.458700000000000108e+00,1.647289999999999921e+00
-1.233209999999999917e+00,-1.460080000000000044e+00,1.647289999999999921e+00
-1.226229999999999931e+00,-1.460900000000000087e+00,1.647289999999999921e+00
-1.219200000000000061e+00,-1.466550000000000020e+00,1.643059999999999965e+00
-1.219200000000000061e+00,-1.470579999999999998e+00,1.639890000000000070e+00
-1.298580000000000068e+00,-1.377850000000000019e+00,1.653939999999999966e+00
-1.300249999999999906e+00,-1.371599999999999930e+00,1.652989999999999959e+00
-1.298829999999999929e+00,-1.371599999999999930e+00,1.653939999999999966e+00
-1.297849999999999948e+00,-1.384060000000000068e+00,1.653939999999999966e+00
-1.296629999999999949e+00,-1.390190000000000037e+00,1.653939999999999966e+00
-1.294929999999999914e+00,-1.396209999999999951e+00,1.653939999999999966e+00
-1.292769999999999975e+00,-1.402069999999999927e+00,1.653939999999999966e+00
-1.290149999999999908e+00,-1.407750000000000057e+00,1.653939999999999966e+00
-1.287090000000000067e+00,-1.413210000000000077e+00,1.653939999999999966e+00
-1.283619999999999983e+00,-1.418400000000000105e+00,1.653939999999999966e+00
-1.279749999999999943e+00,-1.423310000000000075e+00,1.653939999999999966e+00
-1.275509999999999922e+00,-1.427910000000000013e+00,1.653939999999999966e+00
-1.270909999999999984e+00,-1.432150000000000034e+00,1.653939999999999966e+00
-1.266000000000000014e+00,-1.436020000000000074e+00,1.653939999999999966e+00
-1.260809999999999986e+00,-1.439489999999999936e+00,1.653939999999999966e+00
-1.255349999999999966e+00,-1.442549999999999999e+00,1.653939999999999966e+00
-1.249670000000000059e+00,-1.445170000000000066e+00,1.653939999999999966e+00
-1.243810000000000082e+00,-1.447330000000000005e+00,1.653939999999999966e+00
-1.237789999999999946e+00,-1.449030000000000040e+00,1.653939999999999966e+00
-1.231659999999999977e+00,-1.450250000000000039e+00,1.653939999999999966e+00
-1.219200000000000061e+00,-1.461179999999999923e+00,1.647289999999999921e+00
-1.219200000000000061e+00,-1.452649999999999997e+00,1.652989999999999959e+00
-1.225449999999999928e+00,-1.450979999999999936e+00,1.653939999999999966e+00
-1.288389999999999924e+00,-1.371599999999999930e+00,1.659790000000000099e+00
-1.288170000000000037e+00,-1.377029999999999976e+00,1.659790000000000099e+00
-1.287539999999999907e+00,-1.382419999999999982e+00,1.659790000000000099e+00
-1.286480000000000068e+00,-1.387750000000000039e+00,1.659790000000000099e+00
-1.284999999999999920e+00,-1.392980000000000107e+00,1.659790000000000099e+00
-1.283120000000000038e+00,-1.398079999999999989e+00,1.659790000000000099e+00
-1.280850000000000044e+00,-1.403010000000000090e+00,1.659790000000000099e+00
-1.278189999999999937e+00,-1.407750000000000057e+00,1.659790000000000099e+00
-1.275169999999999915e+00,-1.412269999999999914e+00,1.659790000000000099e+00
-1.271810000000000107e+00,-1.416530000000000067e+00,1.659790000000000099e+00
-1.268119999999999914e+00,-1.420520000000000005e+00,1.659790000000000099e+00
-1.264129999999999976e+00,-1.424209999999999976e+00,1.659790000000000099e+00
-1.259870000000000045e+00,-1.427570000000000006e+00,1.659790000000000099e+00
-1.255349999999999966e+00,-1.430590000000000028e+00,1.659790000000000099e+00
-1.250609999999999999e+00,-1.433249999999999913e+00,1.659790000000000099e+00
-1.245679999999999898e+00,-1.435519999999999907e+00,1.659790000000000099e+00
-1.240580000000000016e+00,-1.437400000000000011e+00,1.659790000000000099e+00
-1.235349999999999948e+00,-1.438879999999999937e+00,1.659790000000000099e+00
-1.230019999999999891e+00,-1.439939999999999998e+00,1.659790000000000099e+00
-1.224630000000000107e+00,-1.440569999999999906e+00,1.659790000000000099e+00
-1.219200000000000061e+00,-1.451230000000000020e+00,1.653939999999999966e+00
-1.277339999999999920e+00,-1.376179999999999959e+00,1.664800000000000058e+00
-1.277519999999999989e+00,-1.371599999999999930e+00,1.664800000000000058e+00
-1.285279999999999978e+00,-1.371599999999999930e+00,1.661219999999999919e+00
-1.276799999999999935e+00,-1.380719999999999947e+00,1.664800000000000058e+00
-1.275910000000000100e+00,-1.385210000000000052e+00,1.664800000000000058e+00
-1.274669999999999970e+00,-1.389620000000000077e+00,1.664800000000000058e+00
-1.273079999999999989e+00,-1.393920000000000048e+00,1.664800000000000058e+00
-1.271160000000000068e+00,-1.398079999999999989e+00,1.664800000000000058e+00
-1.268929999999999891e+00,-1.402069999999999927e+00,1.664800000000000058e+00
-1.266380000000000061e+00,-1.405880000000000019e+00,1.664800000000000058e+00
-1.263549999999999951e+00,-1.409480000000000066e+00,1.664800000000000058e+00
-1.260440000000000005e+00,-1.412840000000000096e+00,1.664800000000000058e+00
-1.257079999999999975e+00,-1.415950000000000042e+00,1.664800000000000058e+00
-1.253479999999999928e+00,-1.418779999999999930e+00,1.664800000000000058e+00
-1.249670000000000059e+00,-1.421329999999999982e+00,1.664800000000000058e+00
-1.245679999999999898e+00,-1.423559999999999937e+00,1.664800000000000058e+00
-1.241519999999999957e+00,-1.425480000000000080e+00,1.664800000000000058e+00
-1.237219999999999986e+00,-1.427070000000000061e+00,1.664800000000000058e+00
-1.232809999999999961e+00,-1.428309999999999969e+00,1.664800000000000058e+00
-1.228320000000000078e+00,-1.429200000000000026e+00,1.664800000000000058e+00
-1.223780000000000090e+00,-1.429740000000000011e+00,1.664800000000000058e+00
-1.219200000000000061e+00,-1.437680000000000069e+00,1.661219999999999919e+00
-1.219200000000000061e+00,-1.440790000000000015e+00,1.659790000000000099e+00
-1.266150000000000109e+00,-1.375289999999999901e+00,1.668940000000000090e+00
-1.269500000000000073e+00,-1.371599999999999930e+00,1.667759999999999909e+00
-1.266289999999999916e+00,-1.371599999999999930e+00,1.668940000000000090e+00
-1.265709999999999891e+00,-1.378970000000000029e+00,1.668940000000000090e+00
-1.264990000000000059e+00,-1.382589999999999986e+00,1.668940000000000090e+00
-1.263989999999999947e+00,-1.386149999999999993e+00,1.668940000000000090e+00
-1.262709999999999999e+00,-1.389620000000000077e+00,1.668940000000000090e+00
-1.261160000000000059e+00,-1.392980000000000107e+00,1.668940000000000090e+00
-1.259349999999999969e+00,-1.396209999999999951e+00,1.668940000000000090e+00
-1.257300000000000084e+00,-1.399280000000000079e+00,1.668940000000000090e+00
-1.255009999999999959e+00,-1.402190000000000047e+00,1.668940000000000090e+00
-1.252499999999999947e+00,-1.404900000000000038e+00,1.668940000000000090e+00
-1.249789999999999957e+00,-1.407410000000000050e+00,1.668940000000000090e+00
-1.246879999999999988e+00,-1.409699999999999953e+00,1.668940000000000090e+00
-1.243810000000000082e+00,-1.411750000000000060e+00,1.668940000000000090e+00
-1.240580000000000016e+00,-1.413559999999999928e+00,1.668940000000000090e+00
-1.237219999999999986e+00,-1.415110000000000090e+00,1.668940000000000090e+00
-1.233749999999999902e+00,-1.416390000000000038e+00,1.668940000000000090e+00
-1.230189999999999895e+00,-1.417389999999999928e+00,1.668940000000000090e+00
-1.226569999999999938e+00,-1.418109999999999982e+00,1.668940000000000090e+00
-1.219200000000000061e+00,-1.429920000000000080e+00,1.664800000000000058e+00
-1.219200000000000061e+00,-1.421899999999999942e+00,1.667759999999999909e+00
-1.222890000000000033e+00,-1.418549999999999978e+00,1.668940000000000090e+00
-1.254780000000000006e+00,-1.371599999999999930e+00,1.672190000000000065e+00
-1.254669999999999952e+00,-1.374390000000000001e+00,1.672190000000000065e+00
-1.254340000000000011e+00,-1.377170000000000005e+00,1.672190000000000065e+00
-1.253789999999999960e+00,-1.379909999999999970e+00,1.672190000000000065e+00
-1.253039999999999932e+00,-1.382589999999999986e+00,1.672190000000000065e+00
-1.252070000000000016e+00,-1.385210000000000052e+00,1.672190000000000065e+00
-1.250899999999999901e+00,-1.387750000000000039e+00,1.672190000000000065e+00
-1.249530000000000030e+00,-1.390190000000000037e+00,1.672190000000000065e+00
-1.247980000000000089e+00,-1.392509999999999915e+00,1.672190000000000065e+00
-1.246250000000000080e+00,-1.394709999999999894e+00,1.672190000000000065e+00
-1.244359999999999911e+00,-1.396760000000000002e+00,1.672190000000000065e+00
-1.242310000000000025e+00,-1.398649999999999949e+00,1.672190000000000065e+00
-1.240110000000000046e+00,-1.400379999999999958e+00,1.672190000000000065e+00
-1.237789999999999946e+00,-1.401929999999999898e+00,1.672190000000000065e+00
-1.235349999999999948e+00,-1.403299999999999992e+00,1.672190000000000065e+00
-1.232809999999999961e+00,-1.404470000000000107e+00,1.672190000000000065e+00
-1.230189999999999895e+00,-1.405440000000000023e+00,1.672190000000000065e+00
-1.227510000000000101e+00,-1.406190000000000051e+00,1.672190000000000065e+00
-1.224769999999999914e+00,-1.406740000000000101e+00,1.672190000000000065e+00
-1.221989999999999910e+00,-1.407070000000000043e+00,1.672190000000000065e+00
-1.219200000000000061e+00,-1.418690000000000007e+00,1.668940000000000090e+00
-1.242969999999999908e+00,-1.373469999999999969e+00,1.674520000000000008e+00
-1.243039999999999923e+00,-1.371599999999999930e+00,1.674520000000000008e+00
-1.253100000000000103e+00,-1.371599999999999930e+00,1.672520000000000007e+00
-1.242750000000000021e+00,-1.375329999999999941e+00,1.674520000000000008e+00
-1.242380000000000040e+00,-1.377170000000000005e+00,1.674520000000000008e+00
-1.241870000000000029e+00,-1.378970000000000029e+00,1.674520000000000008e+00
-1.241230000000000055e+00,-1.380719999999999947e+00,1.674520000000000008e+00
-1.240439999999999987e+00,-1.382419999999999982e+00,1.674520000000000008e+00
-1.239530000000000021e+00,-1.384060000000000068e+00,1.674520000000000008e+00
-1.238490000000000091e+00,-1.385610000000000008e+00,1.674520000000000008e+00
-1.237330000000000041e+00,-1.387080000000000091e+00,1.674520000000000008e+00
-1.236059999999999937e+00,-1.388460000000000027e+00,1.674520000000000008e+00
-1.234680000000000000e+00,-1.389729999999999910e+00,1.674520000000000008e+00
-1.233209999999999917e+00,-1.390889999999999960e+00,1.674520000000000008e+00
-1.231659999999999977e+00,-1.391929999999999890e+00,1.674520000000000008e+00
-1.230019999999999891e+00,-1.392840000000000078e+00,1.674520000000000008e+00
-1.228320000000000078e+00,-1.393629999999999924e+00,1.674520000000000008e+00
-1.226569999999999938e+00,-1.394269999999999898e+00,1.674520000000000008e+00
-1.224769999999999914e+00,-1.394779999999999909e+00,1.674520000000000008e+00
-1.222930000000000073e+00,-1.395149999999999890e+00,1.674520000000000008e+00
-1.221070000000000100e+00,-1.395369999999999999e+00,1.674520000000000008e+00
-1.219200000000000061e+00,-1.405499999999999972e+00,1.672520000000000007e+00
-1.219200000000000061e+00,-1.407180000000000097e+00,1.672190000000000065e+00
-1.231119999999999992e+00,-1.372540000000000093e+00,1.675929999999999920e+00
-1.231160000000000032e+00,-1.371599999999999930e+00,1.675929999999999920e+00
-1.236250000000000071e+00,-1.371599999999999930e+00,1.675329999999999986e+00
-1.231009999999999938e+00,-1.373469999999999969e+00,1.675929999999999920e+00
-1.230830000000000091e+00,-1.374390000000000001e+00,1.675929999999999920e+00
-1.230569999999999942e+00,-1.375289999999999901e+00,1.675929999999999920e+00
-1.230250000000000066e+00,-1.376179999999999959e+00,1.675929999999999920e+00
-1.229850000000000110e+00,-1.377029999999999976e+00,1.675929999999999920e+00
-1.229400000000000048e+00,-1.377850000000000019e+00,1.675929999999999920e+00
-1.228869999999999907e+00,-1.378630000000000022e+00,1.675929999999999920e+00
-1.228290000000000104e+00,-1.379369999999999985e+00,1.675929999999999920e+00
-1.227649999999999908e+00,-1.380049999999999999e+00,1.675929999999999920e+00
-1.226969999999999894e+00,-1.380689999999999973e+00,1.675929999999999920e+00
-1.226229999999999931e+00,-1.381269999999999998e+00,1.675929999999999920e+00
-1.225449999999999928e+00,-1.381799999999999917e+00,1.675929999999999920e+00
-1.224630000000000107e+00,-1.382249999999999979e+00,1.675929999999999920e+00
-1.223780000000000090e+00,-1.382649999999999935e+00,1.675929999999999920e+00
-1.222890000000000033e+00,-1.382970000000000033e+00,1.675929999999999920e+00
-1.221989999999999910e+00,-1.383229999999999960e+00,1.675929999999999920e+00
-1.221070000000000100e+00,-1.383410000000000029e+00,1.675929999999999920e+00
-1.220140000000000002e+00,-1.383520000000000083e+00,1.675929999999999920e+00
-1.219200000000000061e+00,-1.388649999999999940e+00,1.675329999999999986e+00
-1.219200000000000061e+00,-1.395440000000000014e+00,1.674520000000000008e+00
